id,latitude,longitude,s2_token
5161549100546529,13.11971480004071,77.61498812435299,3bae191b
219882336259270,13.132501069863,77.664634889528,3bae1be7
1155916744857724,13.091770773181,77.635769402384,3bae1997
336681015023502,13.11913791232443,77.6177638658121,3bae191b
983263882410836,13.070594773318,77.667332560836,3bae1a0f
968076633917627,13.073753982419104,77.60427207054353,3bae1833
215027570051233,13.094207592437,77.635910666353,3bae1999
918723692175354,13.1100461697643,77.60706765035295,3bae18fd
1180488799070993,13.06131527538,77.460815251175,3bae24af
758615158185060,13.110851596256,77.633794337273,3bae1973
130358489455805,13.080604580713423,77.61526094023984,3bae19c9
301877481737643,13.087420803098816,77.61881806035943,3bae19b1
1389246784785574,13.063257939725,77.457585726252,3bae24bb
508605393842025,13.090418338112,77.40031999006,3bae2575
884718925524970,13.104411061040109,77.61206466783985,3bae1901
829250487946161,13.102517751025,77.583097566829,3bae188b
966209503987365,13.104375822966798,77.60508711919024,3bae18ff
510250016893278,13.078153869118784,77.5795801511915,3bae1815
1185935658538096,13.13119189709,77.666633715133,3bae1be9
284941653177352,13.083062923652,77.417206670344,3bae2505
212404520465517,13.115041479295,77.668088634436,3bae1bcf
2933978843533498,13.078573061743,77.587809986593,3bae183f
839208490282256,13.101792343905,77.65828871255,3bae1a2b
945369112755490,13.093283826466076,77.6189303609286,3bae19af
486313605811958,13.090988301112,77.537041895824,3bae22f3
975460259890823,13.093777611189,77.581853608625,3bae1867
1462627397419006,13.122851869479,77.635714934245,3bae196b
982336015635844,13.086474243509,77.409675417586,3bae250f
614479772997735,13.089302173465615,77.6191833762534,3bae19b1
632107241341553,13.116496226894016,77.61433365354537,3bae191b
163387612684386,13.092283895509755,77.5942140125516,3bae185b
459689581769351,13.117690710078,77.633622095205,3bae196d
631778264914179,13.085639856530456,77.6184124388256,3bae19b7
830155624374319,13.097958690702,77.596655407677,3bae1857
321252832759938,13.083213485225,77.634525908583,3bae1995
214867763482614,13.10253030259,77.530007400271,3bae2259
928883357763380,13.112326395172037,77.60991503567492,3bae1903
925851154655395,13.115907318036,77.668241667239,3bae1bcf
4692778074170437,13.103900130508878,77.61389210436391,3bae1907
499391365197420,13.060052750014,77.685611225487,3bae109d
198757668599425,13.058537667897,77.593395671483,3bae1827
492974101983652,13.123807302564,77.641438985212,3bae1969
802711500670810,13.115270677166,77.668035563948,3bae1bcf
335314567935484,13.096698077541,77.596907429281,3bae1851
5000966923300868,13.117445589789645,77.60078326610474,3bae18e5
499489044850154,13.116053603221117,77.60915331609138,3bae191d
1040689533456435,13.099839464860215,77.59646711638575,3bae1857
449212866936420,13.114872839104365,77.61043803764863,3bae1903
3006268662923604,13.073002335465391,77.60035035541364,3bae1831
919543215282279,13.100898598028,77.59961767837,3bae1857
197301545559448,13.093460046056,77.586258756284,3bae185d
826546011551444,13.122495582408,77.633460459918,3bae196b
1517024291970913,13.081893273957,77.566903777397,3bae1875
479572993333793,13.122422647236,77.668326303198,3bae1bc5
502211290962360,13.100559605201,77.657632004875,3bae1a2b
298571592318187,13.058414398487782,77.59398039978309,3bae1827
981650555993869,13.090582051675,77.581234762557,3bae1869
920119868772712,13.130584190453,77.666479523677,3bae1be9
963111977826327,13.068153315215,77.449028359341,3bae24bf
288388506263291,13.118670247735,77.579906613008,3bae1893
486481406182868,13.117765824559438,77.61612140746905,3bae191b
292666109582644,13.074833110041622,77.58674925975606,3bae183f
912304682940037,13.085011125228,77.553201126777,3bae229b
303227014641865,13.128059819765,77.646711946761,3bae195d
291421379707621,13.081627558394086,77.61335531548829,3bae19b5
785731795417473,13.133158444211,77.666799667708,3bae1be9
1087425872035157,13.092604811853953,77.61921232747815,3bae19b1
404967704763076,13.106481699355404,77.60156884344588,3bae18f9
480383813489727,13.115435038669233,77.61232311774543,3bae191d
605811314032322,13.095409209589493,77.6185081071069,3bae19af
326000438913920,13.083342977185,77.551037035247,3bae2299
313968266779208,13.126487000209,77.645535000914,3bae1967
963663274461643,13.097872750621,77.599118630714,3bae1857
1101335397304775,13.05891919376159,77.59901253686616,3bae1829
3087730258203899,13.12242834189184,77.60832504767538,3bae191f
647682929584710,13.095976894375427,77.60023168413699,3bae1851
919195045524843,13.120996,77.668372,3bae1bc5
285774019889570,13.100233709893,77.63528734516,3bae199f
461813995053615,13.122031113035,77.630562023822,3bae1915
588855055427070,13.110493994981,77.527888299854,3bae225b
135034868662543,13.093099629183,77.580499017504,3bae1867
949868929289292,13.067400273581466,77.58282218092313,3bae1819
948146782515189,13.106274644584447,77.60547349645277,3bae18ff
1105028503327829,13.092301651787,77.395696704073,3bae2575
192825669345089,13.087550856317,77.590011196625,3bae1843
472616140640819,13.136977795233,77.617498026294,3bae1925
1015389615991476,13.10427041545913,77.59473673378928,3bae18f7
143443021383579,13.07402925773714,77.58875457499936,3bae183d
185006336712097,13.131864457499,77.660377305056,3bae1be7
2212315408902718,13.12271477334,77.634536705554,3bae196b
287660926376040,13.093502633769,77.654337675901,3bae1a27
2849296381985048,13.07327300796,77.651504999091,3bae19f7
310024980601900,13.112163000771,77.66717800066,3bae1bcf
1061351871024208,13.061857833183,77.459917624248,3bae24af
500497064729167,13.06813806779139,77.58841071145527,3bae1823
236888708074384,13.091946312245,77.590864805672,3bae185b
488876079514626,13.066315174641854,77.59724685955777,3bae182f
804893620378291,13.08516414078,77.634830184495,3bae1995
4756610121119974,13.094930263190612,77.59445935826393,3bae185b
331588128326370,13.085243043109,77.412485885722,3bae250f
1122156911595964,13.103205256379,77.634510000461,3bae199f
208783804396328,13.133747298734,77.672037895917,3bae1beb
196244965667089,13.095223754833,77.585392652674,3bae185d
498239598268904,13.059997474916702,77.60000582551395,3bae1829
1937030109805362,13.082227970428,77.549927987302,3bae2297
1369079873466421,13.07496543339,77.579772811121,3bae1815
494173825270988,13.086865001189,77.408576663155,3bae250f
3956029161148411,13.099967805343,77.657163442802,3bae1a29
336654298082145,13.07383028718,77.651435850528,3bae19f7
4877910292231686,13.10409078814956,77.59593484067076,3bae18f7
164254058953646,13.097562798902,77.562739407113,3bae187f
229334628966277,13.085069999797,77.412770000275,3bae250f
863797194174180,13.09850078839,77.635659777358,3bae1999
140031935091597,13.076722914017951,77.60562831358655,3bae1835
306023551014678,13.100872191659,77.573194788909,3bae187d
1625289824323737,13.097995908925,77.586174292404,3bae185f
805347776772843,13.060771283499,77.461679072091,3bae24af
463642865238832,13.098736962610786,77.61733529932361,3bae19a9
467501681186608,13.085793336681,77.411086659941,3bae250f
1112759982823315,13.121691959200094,77.60807277082893,3bae191f
1436798693388223,13.104504516454057,77.61037144889275,3bae1901
313634053606009,13.062613107349,77.458867737098,3bae24a5
890187918288492,13.103955791814393,77.61365840220707,3bae1907
128298939321971,13.10952125244,77.633579131193,3bae1975
160484226077255,13.070682447581,77.57735544794,3bae1811
3063674167184576,13.066422144422516,77.59172835818396,3bae1825
365696134853900,13.080603866726,77.634117336689,3bae19eb
484877159420837,13.068610290987,77.556568513515,3bae22a7
206087301331579,13.107569720164,77.665713729834,3bae1bcd
481856496425162,13.080651442676,77.569933173549,3bae1873
299283468935108,13.11325671151744,77.60983835541411,3bae1903
275274110962249,13.0706127599,77.592746121544,3bae183b
155149259901627,13.090759256091,77.654584487103,3bae1a27
764819164177774,13.081353324445,77.634226033232,3bae19eb
471842798055256,13.058390019459,77.684467224803,3bae109d
737526593600834,13.063886561311,77.566094477771,3bae1807
2858514724398437,13.063795,77.456708333333,3bae24bb
518470986228591,13.059007860997,77.648726725056,3bae1755
925861664873973,13.078019720155,77.590213084665,3bae183f
180691703800366,13.089107777509,77.403525159826,3bae250b
118506234071978,13.12003245720077,77.60819248494533,3bae191d
138067378623905,13.079293621198785,77.60862509479864,3bae19cb
1085198825590017,13.069297313855609,77.58775742758127,3bae183d
363768678400407,13.081883463075,77.593324152047,3bae1847
1529174784108259,13.116009679058228,77.61825017601483,3bae191b
434042624877315,13.093357987176812,77.60087273908766,3bae1851
811508256434381,13.087101084682,77.654803694216,3bae1a21
303901411141084,13.110490761986,77.633715238328,3bae1973
176709154340232,13.071085617337,77.651546175259,3bae19f9
457964996041946,13.081900767659985,77.61194407920219,3bae19b5
245843230666329,13.084098694688,77.59389036233,3bae1847
117353230786668,13.083789452069247,77.61817723701868,3bae19b7
1917499075118203,13.074574727053616,77.60453671530043,3bae1833
308682070773000,13.100982677978,77.585481626995,3bae185f
1111455242989558,13.12294789935989,77.60163824519773,3bae18e7
680023349679911,13.118895608470758,77.6172266774848,3bae191b
447033590235909,13.09783180124365,77.61843234896757,3bae19af
281531220333579,13.066316346145,77.651848429965,3bae19f9
207041434365823,13.098037221827,77.584210319895,3bae1861
461534098936034,13.091996596123115,77.60134858055233,3bae1851
462655465000179,13.087039253672,77.40829780475,3bae250f
3877226835680300,13.079931892216,77.634016536091,3bae19eb
4953896444673253,13.07938057535716,77.60743566884013,3bae1835
2915108365476160,13.091591678208,77.397653590623,3bae2575
473177657347800,13.060934059868,77.461425309627,3bae24af
1086205185206997,13.132553709907,77.567962540623,3bae18a5
618651119091998,13.085530773759,77.548621306519,3bae2291
176279041071996,13.11144643883,77.605169323534,3bae18fd
373077240772767,13.058164697661,77.649231293279,3bae1755
376314186933568,13.139036031802,77.61754196813,3bae192f
855362525191836,13.079478700338,77.555500688239,3bae2299
383782206131852,13.058920491495,77.593398040771,3bae1827
823568815236957,13.08083281852,77.569221877279,3bae1873
760263791356923,13.071319619179,77.666660425398,3bae1a0f
475593963548774,13.059875007253,77.648781001179,3bae1755
930124734498690,13.121778473294,77.625820569199,3bae1915
466627154444911,13.122115543735,77.629312832737,3bae1915
1251626148605820,13.117138808708,77.577914559507,3bae1891
486514952799895,13.120081143474,77.632245583553,3bae196d
4562531517110836,13.081013337102,77.421618325725,3bae251d
392336285159189,13.121531144775,77.621170628507,3bae1917
167349581879345,13.086133290686,77.654549701337,3bae1a21
853308192276001,13.063583618695,77.566862132157,3bae1807
989502944994623,13.094050237636129,77.61872116199989,3bae19af
612646633356083,13.092229351314131,77.61935109463484,3bae19bb
325065475628523,13.09406369149,77.390564110437,3bae259d
431577874815196,13.105847231368,77.582232880235,3bae188b
325493898927993,13.077518959297,77.576528736951,3bae1813
1112664909211103,13.064761665279,77.455006665062,3bae24bb
764758160758631,13.098360800149,77.598240126295,3bae1857
1479660275703646,13.065992237245,77.452911199001,3bae24b9
776283626593220,13.101615588175,77.634835403849,3bae199f
696098061398810,13.094589152676964,77.6185951166965,3bae19af
655230938660117,13.073621493001,77.666827120091,3bae1a11
242210314354303,13.087329828208,77.407612730363,3bae250f
1710399279161672,13.070413549108,77.660774370999,3bae1a05
1836215503222363,13.060757506,77.63303657959,3bae19e1
621973589011518,13.063529773597793,77.60074533792617,3bae1829
348212360460938,13.10081992176812,77.61708972558387,3bae19a9
1134914180363052,13.069757526443,77.577932463609,3bae1811
688509548979299,13.066568391845886,77.59622281436914,3bae1825
1388321518205311,13.088622643824,77.654817902196,3bae1a21
270026641403327,13.097972721703,77.56840443571,3bae187d
473256540861453,13.06618328290192,77.59776817989868,3bae182f
515735459837895,13.091256489662,77.590277900526,3bae1843
1631112300416605,13.066904998796,77.451243331707,3bae24b9
597269531246093,13.114549661124,77.667960998523,3bae1bcf
411668190736150,13.069073593431634,77.58522522315467,3bae183d
4152128898164313,13.108719500594,77.527935498164,3bae225b
196577898950878,13.090207034725,77.589697185027,3bae1843
352661653377843,13.115698960206926,77.60635387376841,3bae18e3
855895098333992,13.072083025443,77.580311301213,3bae1817
379986769993152,13.063775154791,77.655559565513,3bae1a01
734809654363916,13.058789585135,77.684809225951,3bae109d
737183883602615,13.102560098338,77.569778211118,3bae1887
838411847055268,13.058231635762,77.648709851624,3bae1755
299117921724111,13.083112646809,77.550818212274,3bae2299
550455582603776,13.099472316853,77.573915937167,3bae1863
463259634971981,13.094585056558,77.654438277049,3bae1a29
4280223605345140,13.101014693432,77.635069580531,3bae199f
388689835547283,13.062277332717,77.633381025552,3bae19e1
494405501688036,13.103832838737,77.659504950379,3bae1a2d
291830049199863,13.079110425349,77.426585662256,3bae24e3
248659000727807,13.064333672692666,77.60086516220237,3bae182f
490757135306768,13.090569293615,77.539161039872,3bae228d
1024592314937881,13.06580992481184,77.60031838324598,3bae182f
597736111523272,13.102350394178766,77.594886391407,3bae1859
197957518824781,13.059861961456,77.632104459339,3bae19e1
375966307086309,13.071594211447,77.66663547722,3bae1a0f
183557483631300,13.103121397461,77.580563017233,3bae188b
1182057602583771,13.070649641493,77.671073926905,3bae1a0d
1346595059119292,13.101757822540414,77.59484824701686,3bae1859
834701193807608,13.121090398024,77.616242678586,3bae1919
178624207475116,13.087807628964,77.406745312859,3bae250d
771924090159895,13.07026865378,77.659800205118,3bae1a05
482184909965680,13.091019096931728,77.61948516639379,3bae19bb
3196495390609022,13.0737767482531,77.58937928898212,3bae183d
216911093283099,13.067231147568,77.661406194926,3bae1a05
3042064136069135,13.089884500235575,77.6192541390242,3bae19bb
912649312923266,13.088636233402,77.404597591889,3bae250b
5185847521460092,13.120190741314524,77.61506969966175,3bae191b
2950142708600150,13.091086656775,77.398956693176,3bae2575
471122274143403,13.105213228932,77.63414072909,3bae1975
434034464452975,13.105148393189,77.601316167485,3bae18f9
293012795734916,13.132782125503,77.568369656924,3bae18a5
624376155314758,13.11589916164662,77.61534126721222,3bae191b
326382448854328,13.104659410318,77.583493479356,3bae188b
462627611508436,13.075844097129,77.651864258353,3bae19f7
2954192954705617,13.106093588732,77.663048240581,3bae1a2d
1114589572612299,13.090225960029402,77.59407607025955,3bae1845
494498768417172,13.065464674896,77.453803887586,3bae24bb
322843335939912,13.05824542788,77.630250902919,3bae1761
434983525000049,13.07473495625394,77.58699541099351,3bae183f
276490961257588,13.116933351008567,77.60978110208603,3bae191d
4187361711323622,13.063933960339,77.633556474959,3bae19e1
150827367046915,13.116872830908,77.634081260131,3bae196d
478504970126662,13.136106703484,77.491837206082,3bae23e7
941637020008869,13.102215722914,77.658629310753,3bae1a2b
969834976995712,13.094739553566669,77.60067447705818,3bae1851
